nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.833583024912766e-05,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.0,236.13131939664422,528.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.514535413864152e-07,0.9611683535558984,1.0836988776022578,2.1126104915535056,1.3819933596977023,1.41685961015936e-05,0.9965476173786443,0.30896976621868333,0.6231685,0.18209477283765896,0.062483385569056304,0.967655161401775,0.49524729334735607,0.830921778167997,0.4350133415682147,0.0061781366411364225,0.9963772581344231,0.2290708222507696,0.4057141542434691,0.10224095712652592
1.0,0.0,0.0,0.0,0.0,1.833583024912766e-05,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.0,236.13131939664422,528.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.899166423071421e-08,0.9621872478817299,1.249525312727328,2.4831996378007823,1.5802795256716227,3.899166423071421e-08,0.9899071234074082,0.4658923882439734,0.9308608099999999,0.39022975613944766,0.00011830558417191828,0.8710848491331511,1.4155283963246672,2.0207661053112576,1.7303346303324394,5.514535413864152e-07,0.9788738456066499,0.5333604896376382,1.0057141482830048,0.4951792792898868
1.0,0.0,0.0,0.0,0.0,1.833583024912766e-05,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.0,236.13131939664422,528.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.899166423071421e-08,0.9846870909940594,1.0108979036481305,2.135616557087217,1.2801895683690536,0.0004581576285808131,0.9957141218290373,0.3121709811083692,0.6135530599999999,0.18570591330242459,0.1614707323181982,0.9531697921413784,0.45726169774532294,0.5949655539648873,0.37735275024472026,0.11577657436573408,0.998365807716325,0.12013594016798437,0.22857135534286488,0.028657985530865737
1.0,0.0,0.0,0.0,0.0,1.833583024912766e-05,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.32605762554916196,0.0,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.0,236.13131939664422,528.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4621874822040581e-08,0.9748896246358092,1.1000364683557549,2.2593255502837044,1.403653288977586,8.77312450464629e-08,0.998776026942792,0.2938442158394663,0.6327838499999998,0.1654435101708156,0.008160919181645632,0.9804214278885737,0.43510556236871845,0.799079518829073,0.34495147249283575,2.959467338536914e-05,0.9983752167835466,0.21548230859873063,0.43428558111190796,0.09074224756141058
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11577657436573408,0.9999203736310128,0.28295825768042987,0.6313071770327432,0.15388800183217155,0.0008507974239794214,0.999994642866235,0.0241512412933581,0.0524359000000002,0.0011662247597354902,0.00040088792500803105,0.9999858546108227,0.07936503482877895,0.17692184243883402,0.012558025685752705,0.0009549817590706056,0.9999733485649344,0.055106557658790065,0.1199999451637268,0.006064252976106355
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11577657436573408,0.9999203736619591,0.28295828404685264,0.631307236637388,0.15388802937836754,0.0008507974239794214,0.999994642866235,0.0241512412933581,0.0524359000000002,0.0011662247597354902,0.00040088792500803105,0.9999858546465736,0.0793650873317142,0.17692196164812368,0.012558042248690837,0.0009549817590706056,0.9999733485649344,0.055106557658790065,0.1199999451637268,0.006064252976106355
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11577657436573408,0.9999203730003683,0.2829582091583605,0.6313070578234536,0.15388795113897324,0.0008507974239794214,0.999994642866235,0.0241512412933581,0.0524359000000002,0.0011662247597354902,0.00040088792500803105,0.9999858546108227,0.07936503482877895,0.17692184243883402,0.012558025685752705,0.0009549817590706056,0.9999733485649344,0.055106557658790065,0.1199999451637268,0.006064252976106355
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11577657436573408,0.9999203743648021,0.28295819884535867,0.6313070578234536,0.15388794036451459,0.0008507974239794214,0.999994642866235,0.0241512412933581,0.0524359000000002,0.0011662247597354902,0.00040088792500803105,0.9999858544964481,0.07936509000188333,0.17692196164812357,0.012558043091041471,0.0009549817590706056,0.9999733485649344,0.055106557658790065,0.1199999451637268,0.006064252976106355
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11577657436573408,0.9999203736619591,0.28295828404685264,0.631307236637388,0.15388802937836754,0.0008507974239794214,0.999994642866235,0.0241512412933581,0.0524359000000002,0.0011662247597354902,0.00040088792500803105,0.9999858546108227,0.07936503482877895,0.17692184243883402,0.012558025685752705,0.0009549817590706056,0.9999733485649344,0.055106557658790065,0.1199999451637268,0.006064252976106355
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999700955314295,1.902659819303983,4.254010490860258,1.9464407738975646,0.000521790632550645,0.9999946428662349,0.4534999611739878,1.0139744499999996,0.37178395300467737,5.514535413864152e-07,0.9999960074970976,1.1634961188551605,2.6016217449733188,1.483446305799087,0.000592302880192741,0.9999733485649344,0.437170820824405,0.9771427512168884,0.34793031901927196
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999700955387422,1.9026599258408954,4.254010729278837,1.9464407956108465,0.000521790632550645,0.9999946428662349,0.4534999611739878,1.0139744499999996,0.37178395300467737,5.514535413864152e-07,0.9999960075337707,1.1634959598088226,2.60162138734545,1.4834461146227527,0.000592302880192741,0.9999733485649344,0.437170820824405,0.9771427512168884,0.34793031901927196
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999700957608099,1.9026599776154882,4.254010848488127,1.9464408061630203,0.000521790632550645,0.9999946428662349,0.4534999611739878,1.0139744499999996,0.37178395300467737,5.514535413864152e-07,0.99999600745858,1.163496066016914,2.601621625764029,1.483446242286644,0.000592302880192741,0.9999733485649344,0.437170820824405,0.9771427512168884,0.34793031901927196
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999700955387422,1.9026599258408954,4.254010729278837,1.9464407956108465,0.000521790632550645,0.9999946428662349,0.4534999611739878,1.0139744499999996,0.37178395300467737,5.514535413864152e-07,0.9999960074930081,1.163496119217288,2.6016217449733188,1.48344630623437,0.000592302880192741,0.9999733485649344,0.437170820824405,0.9771427512168884,0.34793031901927196
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999700957608099,1.9026599776154882,4.254010848488127,1.9464408061630203,0.000521790632550645,0.9999946428662349,0.4534999611739878,1.0139744499999996,0.37178395300467737,5.514535413864152e-07,0.9999960074837284,1.163496012467095,2.6016215065547397,1.4834461779188737,0.000592302880192741,0.9999733485649344,0.437170820824405,0.9771427512168884,0.34793031901927196
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999077220778388,2.3944742453783845,5.352843098129545,1.9935285800722715,5.514535413864152e-07,0.9996956076714556,0.7120127440737553,1.5908973700000002,0.795354861335916,6.962795895404383e-10,0.9999868912721708,2.4785814244014475,5.541826007706778,1.9957046347947205,6.962795895404383e-10,0.9999733485649344,0.756533448119632,1.6914285719394684,0.8715959126000408
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999077224889587,2.39447445591789,5.352843574966704,1.9935285865971608,5.514535413864152e-07,0.9996956076714556,0.7120127440737553,1.5908973700000002,0.795354861335916,6.962795895404383e-10,0.9999868912775948,2.4785814767791825,5.541826126916067,1.9957046359099904,6.962795895404383e-10,0.9999733485649344,0.756533448119632,1.6914285719394684,0.8715959126000408
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999077219171376,2.3944746194810924,5.352843932594572,1.99352859166619,5.514535413864152e-07,0.9996956076714556,0.7120127440737553,1.5908973700000002,0.795354861335916,6.962795895404383e-10,0.999986891839336,2.478581259809129,5.541825650078909,1.9957046312900837,6.962795895404383e-10,0.9999733485649344,0.756533448119632,1.6914285719394684,0.8715959126000408
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999077226442215,2.394474455164442,5.352843574966704,1.9935285865738104,5.514535413864152e-07,0.9996956076714556,0.7120127440737553,1.5908973700000002,0.795354861335916,6.962795895404383e-10,0.9999868912838104,2.4785815313924684,5.541826246125357,1.995704637072861,6.962795895404383e-10,0.9999733485649344,0.756533448119632,1.6914285719394684,0.8715959126000408
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999077220395455,2.3944746186642245,5.352843932594572,1.9935285916408743,5.514535413864152e-07,0.9996956076714556,0.7120127440737553,1.5908973700000002,0.795354861335916,6.962795895404383e-10,0.9999868913736362,2.478581529833378,5.541826246125357,1.9957046370396636,6.962795895404383e-10,0.9999733485649344,0.756533448119632,1.6914285719394684,0.8715959126000408
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0710680731237181,0.9998160803061543,0.22608317095610894,0.5019009105451815,0.09965855034649285,0.007446905213150945,0.9999855921647985,0.03753562701594302,0.08128199999999974,0.0028158624580465474,0.003434034887689341,0.9999922885804273,0.13540099469069583,0.30249970946993154,0.03633278875885959,0.002277165430106254,0.9999733485649344,0.08166044856990988,0.18043965101242065,0.01329248845701736
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0666566397512468,0.9998333863670841,0.22124889192834693,0.49138686899300477,0.09554456202874317,0.007446905213150945,0.9999827686379908,0.03502111858807476,0.07487179999999982,0.0024514538589912593,0.0028012732815784203,0.9999928763818089,0.13887289644906972,0.3103404024669103,0.038201804769413705,0.002277165430106254,0.9999733485649344,0.08166044856990988,0.18043965101242065,0.01329248845701736
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07572534545971588,0.9998393949093768,0.23227936088601311,0.5162675166523064,0.10504805558263719,0.007446905213150945,0.9999855921647985,0.03753562701594302,0.08128199999999974,0.0028158624580465474,0.0025267371492316837,0.9999780931717377,0.1335283331084502,0.2980212548800878,0.035343610144127124,0.002277165430106254,0.9999733485649344,0.08166044856990988,0.18043965101242065,0.01329248845701736
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07572534545971588,0.9998237723414809,0.22695065620265434,0.5039992897720126,0.10040523810881452,0.007446905213150945,0.99997915000174,0.04079983055700095,0.08769219999999966,0.0033264829035699606,0.003434034887689341,0.9999729958394192,0.15041543170093605,0.3357453325816564,0.044741561188129,0.002277165430106254,0.9999733485649344,0.08166044856990988,0.18043965101242065,0.01329248845701736
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0909280109560058e-06,0.0,233.90382639024955,523.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0710680731237181,0.9998335342785298,0.22395306483688743,0.49745972719821296,0.09783596218918844,0.0011960686134799836,0.9999946428662349,0.031157276343737085,0.0684615999999999,0.0019406096374121606,0.0028012732815784203,0.9999815811322508,0.13929588904862522,0.3110427836009435,0.038432622913261216,0.002277165430106254,0.9999733485649344,0.08166044856990988,0.18043965101242065,0.01329248845701736
