nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310947e-05,0.8826991656124656,67.53517601961218,151.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310947e-05,0.9979985532269162,0.008849998380423591,0.018372213269868716,0.00015663880841754185,3.2195370707532867e-05,0.9999998544424585,0.0026324744599521277,0.005233810000000116,1.3859795540582809e-05,0.005670409665969656,0.9836989131256733,0.029830887477448394,0.05506844167330318,0.0017789720405254617,0.04824993726214588,0.9999976387196701,0.0048547431360595516,0.009186327457427979,4.7136506363010255e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.9343314599580541,64.40496875241847,144.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9997929282529311,0.009803807516221117,0.021786447456926827,0.0001922200459019141,5.749173337399327e-07,0.9999999899557829,0.003118989721801,0.006938350000000093,1.945609913511781e-05,0.005670409665969656,0.9928971200739644,0.02083617330764542,0.040965534908849376,0.0008681037806339553,0.005670409665969656,0.9999995658016768,0.0021843365794412795,0.004106581211089755,9.542629819003778e-06
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.9343314599580541,64.40496875241847,144.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9986672169985091,0.01069298503253996,0.02316110515026338,0.00022866678469113388,5.749173337399327e-07,0.9999999797333171,0.0034636697098020587,0.007679460000000082,2.3993871788974275e-05,0.0004553345285862598,0.9956225359787643,0.01859577545696341,0.03623819020172083,0.0006914861638527281,0.07965479663592878,0.99999850914693,0.0039031363221979734,0.006940782070159912,3.0468714211417947e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2195370707532867e-05,0.9052777535786737,67.09694478886502,150.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9993620399765446,0.010137526244839217,0.022251638432269887,0.0002055283155339982,5.749173337399327e-07,0.9999999590092752,0.003103109623764612,0.006790110000000182,1.925848595196733e-05,0.00262334779537865,0.9894471047946539,0.026281742577339673,0.05347164183217403,0.0013809829877120539,0.0038852913436707714,0.9999938885310758,0.007732565162223158,0.013610482215881237,0.00011958155289493178
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.8341492604217373,66.19667665374146,148.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9990379252167714,0.009013394656429185,0.019423239985597203,0.00016247596649776597,5.749173337399327e-07,0.9999999506306818,0.002538931537084127,0.005456200000000133,1.2892305148337613e-05,1.2073264015310947e-05,0.9968031546959815,0.020704539604065122,0.03863379882602925,0.0008571721818948497,0.011448903790746034,0.9999994421526058,0.002356213236614925,0.004739224910735418,1.1103450811011939e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310947e-05,0.8632949155673848,67.98529252713413,152.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9976330484975386,0.009128296220290374,0.018682032170229478,0.0001666446407759814,5.749173337399327e-07,0.9999998670446258,0.003466595199558341,0.007311060000000258,2.4034420142760027e-05,0.011448903790746034,0.9925217187503219,0.020959251830840235,0.038891508549451816,0.0008783875269589014,0.0038852913436707714,0.9999979657506958,0.0048593659451152274,0.009533345699309637,4.7226317187121225e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310947e-05,0.8607533668498877,68.4324484437025,153.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.999647763721357,0.01065154030068353,0.023641548301445103,0.00022689774993334133,5.749173337399327e-07,0.9999999568872069,0.003921085483319821,0.008644350000000411,3.074958635118641e-05,0.011448903790746034,0.9976786640882769,0.011064018028754544,0.020612942333022757,0.000244810005673779,0.19060838039750339,0.9999982911038919,0.0041058033719455714,0.0073999762535092994,3.371495848036865e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2195370707532867e-05,0.8254004165690748,67.53517601961218,151.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9993921267315431,0.009054421185743379,0.019842679441637458,0.0001639583650638876,5.749173337399327e-07,0.9999999747192293,0.0029156951699382152,0.006422220000000367,1.700248437641605e-05,5.749173337399327e-07,0.9969017137804372,0.02388709100809341,0.046313453348477696,0.0011408607190679376,0.0017494734475861362,0.9999989587569328,0.004468670116355865,0.007800042629241943,3.993762645881915e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2195370707532867e-05,0.9554921172225492,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.9991382733020049,0.011282202564355035,0.02479376712176535,0.000254559987834746,5.749173337399327e-07,0.9999999462062268,0.00383706156311068,0.008422090000000382,2.9445866113642083e-05,0.062243425173502454,0.9888809991772656,0.023700164350838496,0.04620382302105427,0.0011230801351702624,0.9537044942150381,0.9999956604493412,0.006783286800339304,0.01286661624908425,9.202384246953521e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9174145121086423,63.96092557178953,143.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.9983284100371802,0.009884938798196808,0.021137148902482458,0.00019541448276116924,3.4495040039939084e-06,0.9999997871297999,0.003489309232441466,0.007088840000000318,2.4350409603579592e-05,0.00014487916818617386,0.9938225841442045,0.022139179449270994,0.03850264096856117,0.000980046332198059,0.0038852913436707714,0.9999992580824045,0.003005912141940591,0.004066646099090576,1.8070933968106218e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.9422429598489026,64.8459713474939,145.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01580390259635489,0.9884497278476765,0.009509438981764493,0.01771804133961568,0.0001808506822604805,0.00262334779537865,0.9999990460233561,0.00313680163872377,0.006021970000000043,1.967895222687588e-05,5.749173337399327e-07,0.9992713073327245,0.08206857703418663,0.18271586817278487,0.013425240736116617,5.749173337399327e-07,0.9999997446655662,0.01543211653474755,0.03432375192642212,0.0004762437304584033
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.8968002746158618,65.74952471311104,147.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021400722843563647,0.98960622597109,0.0092695329906044,0.015861802864892215,0.0001718411009639098,0.062243425173502454,0.99999933461962,0.002574685707246705,0.004556490000000135,1.3257969037061557e-05,5.749173337399327e-07,0.9987775738030616,0.07762887269320382,0.17245443825370652,0.01201624099916776,5.749173337399327e-07,0.9999994377489221,0.013908977975799684,0.030655860900878462,0.00038688191243263503
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2195370707532867e-05,0.8601720516172061,67.08203932499369,150.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008133930442476456,0.9941382613179174,0.00713564702572615,0.010662156810816947,0.00010183232440796885,0.00262334779537865,0.9999995241006066,0.0021788194986047302,0.0035767500000001284,9.494486280070547e-06,5.749173337399327e-07,0.9801633593721143,0.07968613256821191,0.17272820688135807,0.012659523683984153,5.749173337399327e-07,0.9999983065421119,0.015595590666724952,0.03365689516067483,0.00048638574412462887
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.9315231233983878,65.29931086925804,146.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19060838039750339,0.9898857034771279,0.010410544660115057,0.02009429344787394,0.00021674713456176775,0.07965479663592878,0.9999991494940617,0.0029444891895030545,0.004669410000000096,1.7339958007456246e-05,5.749173337399327e-07,0.995609726875626,0.0779558101364969,0.1724220064409378,0.012117360120576848,5.749173337399327e-07,0.9999995542495832,0.013426999341083398,0.02965557575225819,0.0003605361221310499
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9174145121086423,63.96092557178953,143.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.062243425173502454,0.9883997976980778,0.00984288318062458,0.018869406591731946,0.00019375531272824986,0.04824993726214588,0.9999991400116699,0.002958106156411554,0.005779160000000005,1.750070749895194e-05,5.749173337399327e-07,0.9926371101605346,0.07170527314939876,0.15691558576141568,0.010256901120146322,5.749173337399327e-07,0.9999982077131978,0.012777662302528957,0.026987969875335804,0.0003265106526322281
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9285243363926847,127.90621564255585,286.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.047163996822594e-05,0.9999955014813202,0.01565855561921201,0.03493995607137984,0.0004903206147586214,0.00024084345914565652,0.9999997675429063,0.004979741611509438,0.0106413799999997,4.959503810786359e-05,2.0712371928688356e-08,0.999985293432842,0.023476405662259014,0.05229810513439634,0.001101979544346099,2.0712371928688356e-08,0.9999999456955354,0.006216028804939583,0.013808667659759966,7.727653525524403e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.349598076158756e-07,0.7552101648206666,131.9280106724876,295.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.047163996822594e-05,0.9999943082394442,0.015658762820563745,0.03491892889408918,0.0004903335895580785,9.047163996822594e-05,0.999999978469865,0.004680970749032701,0.010419109999999954,4.382249419920825e-05,2.0712371928688356e-08,0.9999815868501888,0.023307267548607034,0.05187258851443108,0.0010861623971496481,2.0712371928688356e-08,0.9999999309723456,0.007412036356764436,0.016476094722747803,0.00010987354774827374
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.950926924557471,129.24782396620841,289.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.047163996822594e-05,0.9999950574434094,0.015714916961780855,0.0350579651615848,0.0004938562466938468,0.00012816815662164416,0.9999999041460397,0.004705168288658676,0.010307959999999783,4.427672713469555e-05,2.0712371928688356e-08,0.999978774870076,0.02311156236595295,0.05139794462430708,0.001068003370633619,2.0712371928688356e-08,0.9999996766934598,0.0072799744363497764,0.015809237957000954,0.00010599324684656963
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.950926924557471,129.24782396620841,289.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012816815662164416,0.9999958386326179,0.015888357377515844,0.03545985515490588,0.000504816079770043,6.219925247830105e-05,0.9999999326260263,0.004726173849119425,0.010419210000000123,4.467293958221319e-05,2.0712371928688356e-08,0.9999637798418065,0.023048084831156338,0.05107179258924674,0.0010621462901876377,2.0712371928688356e-08,0.9999998463031157,0.006583007261118296,0.014475464820862038,8.667009121943181e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.8901358577101349,129.24782396620841,289.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.047163996822594e-05,0.9999951272433714,0.015842292414209605,0.035345371353657645,0.0005018934730725011,0.00012816815662164416,0.9999999463193852,0.0049093006634142585,0.010863659999999942,4.8201885139764755e-05,2.0712371928688356e-08,0.9999748528947705,0.023094499896258985,0.05131197508523047,0.0010664274329410528,2.0712371928688356e-08,0.9999999974957149,0.006624482800236928,0.014808893203735463,8.776561898393709e-05
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9356194834659277,128.35497652993436,287.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9366493057232257,5.456060426170765,11.293593269583353,1.9999999999997642,1.159892820346009e-06,0.9996763519831533,1.0301745954211599,2.30262765,1.3079606885271322,1.159892820346009e-06,0.9696267210731372,4.376997833264751,9.423056035904274,1.9999999904331598,4.349598076158756e-07,0.9998058262439764,1.0197294467409537,2.2796224653720856,1.2929832798922
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9285243363926847,127.90621564255585,286.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9367407484198189,5.448752092970888,11.279716831495481,1.9999999999997446,1.159892820346009e-06,0.9996820821017562,1.0308625128258715,2.30418368,1.3089411827384103,1.159892820346009e-06,0.9698463292950557,4.378183591745091,9.428231052553285,1.9999999905319643,4.349598076158756e-07,0.9997781994940265,1.0206588258387652,2.2816231846809387,1.294322721217502
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6097588452511644e-06,0.9356194834659277,128.35497652993436,287.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.159892820346009e-06,0.9361747858565884,5.46722535591562,11.310351921731206,1.9999999999997913,1.159892820346009e-06,0.9996926660660258,1.0315443913399693,2.30573973,1.3099123432869515,1.159892820346009e-06,0.969836835665483,4.381114204182298,9.434399389133784,1.9999999907719168,4.349598076158756e-07,0.9997450352619998,1.0229360163440042,2.2866249084472656,1.2975990702413305
