nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9997085299697975,0.9822504774246946,2.194385067322752,1.2378933861100987,0.05131046683250484,0.9999283130472144,0.07737219239276709,0.1668130799999995,0.011937146060645443,0.02972408115011882,0.9964583474121492,0.19870548076392378,0.4024289612093616,0.07742907751945882,0.10921448610759421,0.9991849017585201,0.0809909529724454,0.14063489437103271,0.013076135360421626
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9998800755922309,0.9947661655005304,2.2235104150562495,1.256519353337691,0.0016581205345566064,0.9998547989067404,0.10483980446114614,0.22450537999999953,0.021862400074913024,0.0061781366411364225,0.9992111422391823,0.2540597846474887,0.5611471630585572,0.12501472438760386,0.09124327317935699,0.9996575711792947,0.0955745432597802,0.18698418140411377,0.018185801148882907
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9998644186810212,0.990189345730758,2.2133316163898824,1.2497342184581393,0.006787006104800097,0.9998227283036216,0.09756247331211047,0.2052746099999997,0.018946558545907433,0.04196903810408947,0.9982639522084439,0.17693397657487708,0.3710135165140742,0.06164136894336214,0.5867156148805981,0.9995123723838447,0.08109977876884232,0.14095240831375122,0.013111183698750972
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9998519404642041,0.9712441554298147,2.1708918736596683,1.2213300669712661,0.0016581205345566064,0.9998547989067404,0.10483980446114614,0.22450537999999953,0.021862400074913024,0.013763398901949886,0.9966775841987873,0.21624865003878307,0.44644354258501345,0.0913738273503446,0.10921448610759421,0.9991849017585201,0.0809909529724454,0.14063489437103271,0.013076135360421626
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999130611953052,1.0132996226770425,2.2651524894578112,1.2836804729630242,0.0016581205345566064,0.9996847321895439,0.1253661293598051,0.26296697999999974,0.031187608186975524,0.03189283234581175,0.9992654630442741,0.12868111928377288,0.27668218123770905,0.0328449732582663,2.3429116430273567e-05,0.9999177495803182,0.02846005119958299,0.03904759883880615,0.00161929314694631
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9998012479165724,0.8098650051270588,1.809658886842675,0.9620310676153645,0.0016581205345566064,0.9998128872777529,0.14707363177808785,0.32065927999999977,0.04279677656191483,6.962795895404383e-10,0.9996962631537292,0.9581154476148942,2.141945542437689,1.2013544354119912,0.002277165430106254,0.9998223483862929,0.1768661493397911,0.38857144117355347,0.061594853042065356
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999126518765771,0.8054905966226762,1.8005772870386039,0.95467057046472,0.0016581205345566064,0.9998046073632881,0.13493975382319393,0.2918131399999998,0.03608791950521417,6.962795895404383e-10,0.999664233198186,0.9550994177389044,2.1351050068650927,1.19673267870622,0.062483385569056304,0.9995285124397771,0.1688375675845703,0.36000001430511464,0.05620731597351658
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999050743481627,0.8001688478258093,1.7886811925880202,0.9457000464647973,0.0011960686134799836,0.9998312896377985,0.13438922369010467,0.29181322,0.03579670137007329,6.962795895404383e-10,0.9996394295658462,0.9510751400896011,2.1260116677624836,1.1905471404038939,0.002277165430106254,0.9998625747208785,0.15096966316046598,0.331428587436676,0.04506813461376602
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999179993672858,0.8095441119459922,1.8098183728246897,0.9614915392650243,0.0031029469161648615,0.9993174334010849,0.1451833765872105,0.29181322,0.04171523985815262,6.962795895404383e-10,0.9995705374494177,0.9735187786920165,2.1756139872755322,1.2247669862425985,0.062483385569056304,0.9996435366051563,0.13130429576355324,0.2742857336997985,0.034186091279680975
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.177678203376445e-09,0.0,215.11159894343214,481.0,2.0,1.0,0.0,0.0,0.0,0.0,1.7546249087008192e-07,0.8206200887977109,436.033255612459,975.0,2.0,1.0,0.0,0.0,0.0,0.0,6.962795895404383e-10,0.9999257985159291,0.8002827021433917,1.7891354418783396,0.9458921417279309,0.0016581205345566064,0.9999580218513395,0.14416879482614878,0.32065929999999987,0.04114025899487772,6.962795895404383e-10,0.9996271376871958,0.9552567147794206,2.1352583593981604,1.196974018944989,0.062483385569056304,0.9996622880365275,0.14262839792583007,0.3028571605682372,0.040274679802653424
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,0.010469973583503323,0.9999999941756659,0.020966086422366588,0.04688024138356317,0.00087896036030366,0.08920257726944025,0.9999896150285438,0.08740672618161702,0.19492691999999967,0.015221651305518558,0.050511111761443184,0.9999999910268247,0.029347826117086653,0.06562215566635143,0.0017218481796290597,0.001096331511883486,0.9999886006296239,0.033806107724001944,0.07428556680679321,0.0022844002235209437
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,0.010469973583503323,0.9999999960758786,0.02092773720157387,0.04679492879699876,0.0008757485788730701,0.08920257726944025,0.9999896150285438,0.08740672618161702,0.19492691999999967,0.015221651305518558,0.05188045517465878,0.999999969035749,0.03002726528466112,0.06713784217834484,0.0018024606165543133,0.001096331511883486,0.9999886006296239,0.033806107724001944,0.07428556680679321,0.0022844002235209437
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,3.4436729023923363e-09,0.8534613761853176,1118.4815599731628,2501.0,2.0,1.0,0.0,0.0,0.0,0.0,0.010469973583503323,0.9999999888520078,0.02092490053355119,0.046786854660118116,0.00087551123875107,0.08920257726944025,0.9999896150285438,0.08740672618161702,0.19492691999999967,0.015221651305518558,0.050511111761443184,0.9999999775875409,0.029676412855583114,0.06635469675064098,0.0017606035736312808,0.001096331511883486,0.9999886006296239,0.033806107724001944,0.07428556680679321,0.0022844002235209437
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,0.010469973583503323,0.999999990810197,0.0209513366136354,0.04684645471992088,0.0008777243554167757,0.08920257726944025,0.9999896150285438,0.08740672618161702,0.19492691999999967,0.015221651305518558,0.050511111761443184,0.9999999950231746,0.02905495143550569,0.06496793508529675,0.00168766794923636,0.001096331511883486,0.9999886006296239,0.033806107724001944,0.07428556680679321,0.0022844002235209437
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,0.010469973583503323,0.9999999989982652,0.020889619464080987,0.04671039107081687,0.0008725620062151052,0.08920257726944025,0.9999896150285438,0.08740672618161702,0.19492691999999967,0.015221651305518558,0.05188045517465878,0.9999999990176759,0.02974583419499685,0.0665135431289674,0.0017688466377983048,0.001096331511883486,0.9999886006296239,0.033806107724001944,0.07428556680679321,0.0022844002235209437
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,7.453482275820988e-12,0.9999999549188074,0.1600661266045647,0.3579168189750923,0.050591456242999655,7.453482275820988e-12,0.9999896150285438,0.3452405660455641,0.77184977,0.22472359467047287,0.0007553932549053677,0.9999996186675203,0.06388573309999074,0.1428198266029359,0.0081461387075632,7.453482275820988e-12,0.9999886006296239,0.09476076734500634,0.211428701877594,0.01787881359583965
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,7.453482275820988e-12,0.999999937850737,0.16001909687122579,0.35781097946586204,0.050562110556345186,7.453482275820988e-12,0.9999896150285438,0.3452405660455641,0.77184977,0.22472359467047287,0.0007553932549053677,0.9999995323750912,0.0638358561052118,0.14270085573196423,0.008133449822981254,7.453482275820988e-12,0.9999886006296239,0.09476076734500634,0.211428701877594,0.01787881359583965
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,7.453482275820988e-12,0.9999999461432614,0.16004074195752002,0.35785970855545235,0.0505756156749404,7.453482275820988e-12,0.9999235777517201,0.3497819326618994,0.78146517,0.2303181580052771,0.0006854736463108857,0.9999996546162303,0.06385308517055255,0.1427498507499696,0.008137831847111698,7.453482275820988e-12,0.9999886006296239,0.09476076734500634,0.211428701877594,0.01787881359583965
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,7.453482275820988e-12,0.9999999639532835,0.1602755934605056,0.35838557282646966,0.050722259064374775,7.453482275820988e-12,0.9999896150285438,0.3452405660455641,0.77184977,0.22472359467047287,0.0006208425426166286,0.9999997231890836,0.06463046088495208,0.14449429988861096,0.00833676908227865,7.453482275820988e-12,0.9999886006296239,0.09476076734500634,0.211428701877594,0.01787881359583965
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,7.453482275820988e-12,0.9999999712309555,0.16034109883297343,0.3585323469717424,0.05076319759141179,7.453482275820988e-12,0.9999896150285438,0.3452405660455641,0.77184977,0.22472359467047287,0.0005904090846453602,0.9999998022078916,0.06506315720073823,0.14546865701675427,0.008448534005297992,7.453482275820988e-12,0.9999886006296239,0.09476076734500634,0.211428701877594,0.01787881359583965
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,6.017482718778666e-07,0.9999999886239898,0.08651980902533805,0.193463367525038,0.014915458901733514,7.453482275820988e-12,0.999989615028544,0.43123144637770916,0.9641574699999998,0.33938731733637306,7.453482275820988e-12,0.9999999254392666,0.009262373122589573,0.0206713032722472,0.00017157575174353568,7.453482275820988e-12,0.9999886006296239,0.15856504842327754,0.3542858362197876,0.049658850026120804
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,6.017482718778666e-07,0.9999999899896695,0.08652592305368784,0.1934771178580903,0.014917559132993308,7.453482275820988e-12,0.999989615028544,0.43123144637770916,0.9641574699999998,0.33938731733637306,7.453482275820988e-12,0.9999999808486342,0.010209926987066267,0.02282070636749256,0.00020847435201742925,7.453482275820988e-12,0.9999886006296239,0.15856504842327754,0.3542858362197876,0.049658850026120804
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.0,585.8515170245785,1310.0,2.0,1.0,0.0,0.0,0.0,0.0,1.878367239527279e-09,0.8181166010267044,1120.2700567273946,2505.0,2.0,1.0,0.0,0.0,0.0,0.0,6.017482718778666e-07,0.9999999840073833,0.08649949493176018,0.19341760949774112,0.014908481852623945,7.453482275820988e-12,0.999989615028544,0.43123144637770916,0.9641574699999998,0.33938731733637306,7.453482275820988e-12,0.9999999762449481,0.009488674819061889,0.02120482444763172,0.0001800617935947546,7.453482275820988e-12,0.9999886006296239,0.15856504842327754,0.3542858362197876,0.049658850026120804
