nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.8508352309576384,129.6919426949878,290.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.999997740497287,0.08200704675829437,0.16819101109822832,0.01340518493424181,0.039587667483613864,0.9999826275610275,0.06925176335148875,0.15458674,0.009568650415846758,8.698575861720848e-06,0.9999971878353021,0.08170773941707905,0.1634831846618665,0.013307837342341644,0.006958550026105348,0.9999823262193763,0.036552905893283395,0.08127999305725081,0.0026704454501955688
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.8508352309576384,129.6919426949878,290.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9999977844863076,0.08259542308578541,0.16993320749918794,0.013597573743259206,0.039587667483613864,0.9999802810469697,0.0690299048110585,0.15405337999999996,0.009507585097337623,8.698575861720848e-06,0.9999972572888547,0.08207013478857841,0.16489067214965836,0.013425748679039895,0.010334667523430485,0.9999773091836615,0.03803560070084996,0.08447998762130726,0.0028913218893700243
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.248813217453076e-07,0.7364433878337417,130.14222988715076,291.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9999977962350626,0.08242456075894465,0.1696001605224593,0.013541564949880458,0.039587667483613864,0.9999873771511661,0.06790842255993142,0.15165334000000003,0.009201873932976445,8.698575861720848e-06,0.9999972614937461,0.08197705945458864,0.1646893392944353,0.01339541594702598,0.006958550026105348,0.9999853510473972,0.037231208393171254,0.08287999033927895,0.0027704051968113763
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0710894876874164e-07,0.8981655343266824,130.14222988715076,291.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9999978064665349,0.0823588085485029,0.16951213485717798,0.013520041812773664,0.039587667483613864,0.9999847275728843,0.0690020674344095,0.15405333999999993,0.009499936719042701,8.698575861720848e-06,0.999997278083195,0.08167749417871151,0.16406362747192382,0.013298019829789398,0.010334667523430485,0.9999862617455209,0.03864653677142979,0.08607998490333546,0.0029848800130429787
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0710894876874164e-07,0.8981655343266824,130.14222988715076,291.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.99999780126252,0.08175120438316434,0.16799763875325624,0.013321952218520838,0.039587667483613864,0.999980376784682,0.06843468623829364,0.15272002999999995,0.009344713403508953,8.698575861720848e-06,0.9999972406973342,0.081416532413302,0.16314103302001737,0.01321346140123536,0.006958550026105348,0.9999803410387756,0.038355628862122515,0.08527997136116011,0.002940145296892016
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9159127848688553,127.46372032857036,285.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5947389080062102e-05,0.9999984464335205,0.07372581790440096,0.15334741699218668,0.010841501289437616,0.012479039064181907,0.9999896746170687,0.051465339596026165,0.11485334999999997,0.005290353037328943,8.698575861720848e-06,0.99999837342086,0.04843973968181289,0.08880914978027299,0.004687315432178485,0.010334667523430485,0.9999855276765678,0.0379429393821067,0.0844799876213072,0.0028772616521273164
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7338381279884416e-05,0.8219849253825494,127.47156545677157,285.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5947389080062102e-05,0.9999984131065899,0.07291394407540792,0.15113122614542362,0.010604671934990595,0.0149750816004941,0.9999895431872395,0.05176433815754914,0.11552000999999995,0.005351919847962794,8.698575861720848e-06,0.9999982993761994,0.04781488180001323,0.08608234390258662,0.004567302826067987,0.010334667523430485,0.9999857051088544,0.038118393659569094,0.08488002419471741,0.0029039136488706596
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7338381279884416e-05,0.9345369062766269,126.11899143269423,282.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5947389080062102e-05,0.999998442656162,0.07336287121259835,0.1524447535705562,0.010735306525990307,0.017860109261360835,0.9999862169703654,0.051790286248387336,0.11551998999999996,0.00535727954951537,8.698575861720848e-06,0.999998369272308,0.04814448805941225,0.08794598297119283,0.004630414987599529,0.012479039064181907,0.999981710981771,0.03816031836549825,0.08487996459007247,0.0029103002771919684
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7338381279884416e-05,0.9264322184156674,125.67816039392046,281.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5947389080062102e-05,0.9999984413231489,0.0731470715989363,0.1519145790608727,0.010672411369443413,0.012479039064181907,0.9999955029911816,0.051589645167744655,0.11525333999999998,0.005315905720203018,8.698575861720848e-06,0.9999983464287713,0.0480297913449971,0.08732130187988218,0.004608404195967752,0.010334667523430485,0.999981723796656,0.03870033128342796,0.08608001470565796,0.002993189250200201
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7338381279884416e-05,0.8875744339656947,127.0196835140129,284.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.698575861720848e-06,0.9999983843582669,0.07241233264112283,0.14969195383707756,0.010459645057007805,0.0149750816004941,0.9999886480611564,0.05153386915634804,0.1149867,0.005304432626710653,8.698575861720848e-06,0.9999982796397079,0.047549592152636065,0.08506879409789914,0.004516819321289001,0.012479039064181907,0.9999691927478473,0.0370658222309413,0.0820800065994261,0.0027458636864223784
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.9250358604271751,73.80379394042016,165.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028452083945979645,0.999977983338895,0.07517183743974656,0.15802661974589016,0.01126973875089754,0.19060838039750339,0.9999664277572001,0.024824194180552924,0.05045335999999989,0.0012321015589247253,0.19060838039750339,0.9997776159165713,0.11853627896616974,0.18853305984497104,0.02790519392296753,0.38026757227645147,0.9994180671645485,0.05555935277652953,0.08456003665924061,0.006164164567186825
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.7803569506154965,77.82030583337487,174.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01580390259635489,0.9999724477266375,0.07569405096371351,0.15670235827128098,0.011426413116112366,0.19060838039750339,0.9999124445981556,0.03037173164350845,0.05672000999999971,0.0018440335282281506,0.021400722843563647,0.9999579605415145,0.0509333572205111,0.09236685256958066,0.005181689662007383,0.5165908206973688,0.9999505063914875,0.020188568004484528,0.03824007511138916,0.0008149904586574053
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.8968679433821921,77.37570678190927,173.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028452083945979645,0.9999443323090264,0.06382312280597585,0.11046909703572583,0.008130212001476789,0.4457302470621004,0.9998308749695539,0.03202444528521298,0.051333359999999995,0.0020500787673507492,0.01580390259635489,0.9999026586425052,0.05599447818010984,0.07460882640838662,0.006260942821833204,0.5165908206973688,0.999797315944076,0.030235263663739884,0.057360053062438965,0.0018275068833080166
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.454749943123365,78.71467461661771,176.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04824993726214588,0.9999279457844062,0.08158978127399205,0.1503109955724078,0.013269568768366824,0.5165908206973688,0.9998635458677375,0.032552227295083794,0.05591990000000002,0.0021181725474175295,0.07965479663592878,0.9999240308948275,0.06617413019942457,0.1140264266967781,0.00873888319821381,0.5906226383473886,0.9999058861561577,0.024961278595686646,0.04783999919891346,0.0012457427283483202
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.8968679433821921,77.37570678190927,173.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04824993726214588,0.9999104759326314,0.08787221737145902,0.15913033131917342,0.015383584360511682,0.4457302470621004,0.9998634469438372,0.03328141158072765,0.05997345999999981,0.002214078272733344,0.12630933829601976,0.9999876666987497,0.06745734717472801,0.14433959327697732,0.00908031175622126,0.15615070997978886,0.9998968245480898,0.03745538317640828,0.07424002885818481,0.0028038442333500058
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.749173337399327e-07,0.0,79.16438593205912,177.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9998207694214191,1.3607781857256755,3.034624493878683,1.686065241514758,3.4495040039939084e-06,0.9998098310937884,0.5693491264163959,1.27271998,0.5537286629069456,0.00014487916818617386,0.9999196601702078,1.3054697872046999,2.915588455543518,1.6361829635187644,5.749173337399327e-07,0.9998363806584629,0.5534932399772307,1.2370400428771973,0.5277491593201142
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.6431135370534563,78.26237921249263,175.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9997089506228272,1.364788928206228,3.0386461781438188,1.6894783450946838,3.4495040039939084e-06,0.999711007253736,0.5659202005476681,1.2648533,0.5480877115534701,0.00014487916818617386,0.9999145043591395,1.2621958399241213,2.8196135331726078,1.5934267452577342,5.749173337399327e-07,0.999569054350854,0.5488119157633956,1.2258400619029999,0.5201323447103272
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.454749943123365,78.71467461661771,176.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9997370402110579,1.3640754402614537,3.038253195406596,1.688873166805699,3.4495040039939084e-06,0.9997212720999902,0.5690118554721988,1.27178667,0.5531732805456977,0.00014487916818617386,0.999964516500278,1.2858256355868916,2.8742337724304203,1.6171838321653282,5.749173337399327e-07,0.999861468747888,0.5577748556497927,1.2466400563716888,0.5347375239433072
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2195370707532867e-05,0.9512721068915708,73.80379394042016,165.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9997240761516846,1.3727092759479609,3.057020755983989,1.6961385918326535,3.4495040039939084e-06,0.9997026382700277,0.5637254707903306,1.25991996,0.5444835674015707,0.00014487916818617386,0.9999408207413866,1.2776335772580845,2.855258471260071,1.6090596847928025,5.749173337399327e-07,0.9998964878407108,0.5455309766549926,1.2194400429725647,0.5148093704700141
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310947e-05,0.7537059242507623,76.9285382676676,172.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002656118083416148,0.9996838158052616,1.3634480438026826,3.034489238319397,1.6883402987648426,3.4495040039939084e-06,0.999797353727534,0.5627471133500589,1.25791997,0.542878568905282,0.00014487916818617386,0.9999180940799478,1.3078138367271324,2.9209437402343745,1.6384047732732312,5.749173337399327e-07,0.9999176714116432,0.5448198080083035,1.2178400456905365,0.5136572724388013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2073264015310947e-05,0.737446578394926,77.37570678190927,173.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9984813641355154,1.412150640207134,3.091661101366678,1.7277466602638296,5.749173337399327e-07,0.9995444614452477,0.6502629254753998,1.4533866599999998,0.6896355451721818,0.0002656118083416148,0.9998455970877815,1.193316935427222,2.6603889089202877,1.5185043720355482,5.749173337399327e-07,0.9996882385712671,0.6219996023842256,1.3902400434017181,0.6416595799934943
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.24395840929759e-05,0.8893554540411563,74.2563128629479,166.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9983221662115731,1.4345608500722344,3.1353902900314328,1.7445727516103609,5.749173337399327e-07,0.9998056271064577,0.6456335924476769,1.4433866599999998,0.6817508628805427,0.0004553345285862598,0.9998563922261945,1.2049679058678742,2.686131718025208,1.531772258181295,5.749173337399327e-07,0.9998476156018176,0.6197453336570282,1.3854400515556335,0.6378519503951596
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00014487916818617386,0.9166992198052638,100.62305898749054,225.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4495040039939084e-06,0.8968679433821921,77.37570678190927,173.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004553345285862598,0.9983564665103151,1.4291204347335953,3.124590399258932,1.740562132440186,5.749173337399327e-07,0.9998428370821238,0.659373599306899,1.4741866399999999,0.7051774780178917,0.0002656118083416148,0.9998379579557432,1.2100281093479361,2.6971449500656153,1.5374593550195645,5.749173337399327e-07,0.9997402709738638,0.6192719287243454,1.3842400014400482,0.6370527387114149
