nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.0,21.095023109728988,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.8570429162741979,28.635642126552707,64.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9995527890542752,0.36304701566096736,0.8058109826443579,0.24697293515305363,0.0007905138339920903,0.9998674141935879,0.19089219338040983,0.4214037599999999,0.07156778095500549,0.22783738001129317,0.9919655859037144,0.3031238775201277,0.5962609853249892,0.17557823554132734,0.0007905138339920903,0.9999560883335219,0.08689782936426041,0.1897975206375122,0.01504558763645325
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.0,21.095023109728988,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0469414643327688,0.9128900868111731,24.289915602982237,54.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9995874596988895,0.32229140333057166,0.718634873770234,0.19731822363058682,0.0007905138339920903,0.9999820803962554,0.1790833348429189,0.3995647400000001,0.06312405057926429,0.14409937888198776,0.9846435584119767,0.24120760138571484,0.41290752203166475,0.11304187733516913,0.0007905138339920903,0.9999620055772176,0.07460469150167891,0.1622113585472108,0.011100798585312877
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.0,21.095023109728988,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0469414643327688,0.9128900868111731,24.289915602982237,54.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9996596507279799,0.3531759072358637,0.7860953815412988,0.23453526953242632,0.0007905138339920903,0.9999297548304692,0.18772183557432795,0.4168060600000001,0.06925161306118155,0.08481084133258066,0.9872196662603878,0.2655798733239679,0.48332590353270033,0.1362054104623598,0.0007905138339920903,0.999993619973971,0.05756783307288863,0.12772858142852783,0.006617139968861263
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.0,21.095023109728988,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9313421217392228,24.677925358506133,55.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9996662653739592,0.35510013747766045,0.7888886292136319,0.23693975812896184,0.0002258610954264384,0.9999481642099424,0.2021728043832748,0.45013937000000004,0.08009954617825854,0.0469414643327688,0.9920256004940246,0.22616285429015162,0.4338191388021975,0.09972703071231992,0.0002258610954264384,0.9999632577763161,0.098707510982352,0.21738368272781394,0.019391723588982446
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9755436398534034,17.46424919657298,39.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9563019286834976,25.514701644346147,57.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9986742058936544,0.4014753161027729,0.8875373652442192,0.29772643092730733,0.002108036890645648,0.9997121706767529,0.2106820779740344,0.4601761700000001,0.08683250545775545,0.4905891210239036,0.9961759928638392,0.11949760821715119,0.2040760715383187,0.028356414655857032,0.025296442687747223,0.9997448032366044,0.07383029344328493,0.1295415759086611,0.010872165928857536
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.0,21.095023109728988,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.8279821191588195,26.514147167125703,59.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9987454357510757,0.3768043289273922,0.8320726084891441,0.2647253887331311,0.002108036890645648,0.9997745130122792,0.19762335433328482,0.4326846400000002,0.07660435248431807,0.8260304912478826,0.9964966583260126,0.15180297599506523,0.28214792462032673,0.04556131016299969,0.025296442687747223,0.9997428973872693,0.08504131402178568,0.1604694128036498,0.01441187385013909
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.9963980072059783,18.867962264113206,42.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.8570429162741979,28.635642126552707,64.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9990119939561427,0.39273373483934615,0.8738519744813623,0.28586703317209783,0.0002258610954264384,0.9999281800845886,0.19797532634422263,0.4395576000000003,0.07687214680217758,0.0469414643327688,0.997252928712458,0.28695150476101094,0.6205232840162533,0.1580845888827096,0.0007905138339920903,0.9997307282789052,0.11787498565178701,0.2429436445236206,0.027596858063504648
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.0,21.095023109728988,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.7272250294384558,28.26658805020514,63.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9981661689026147,0.4042070624111356,0.8944963885887769,0.30146887871355954,0.0002258610954264384,0.9999659243473414,0.19871745066776428,0.44299401000000016,0.07743822338727746,0.14409937888198776,0.9486488102514894,0.4763817208793229,0.7233229931027183,0.4060620752021311,0.0007905138339920903,0.9998068262175026,0.09414984171150001,0.19139724969863914,0.017650043127667603
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.9963980072059783,18.867962264113206,42.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.7272250294384558,28.26658805020514,63.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9985227355000632,0.3988612422727693,0.8852526766059712,0.2941613101925511,0.0002258610954264384,0.9999282418120726,0.20098602794058654,0.4464304400000002,0.07918073195959807,0.6638245812158856,0.9907698429605659,0.18733931718137395,0.34177366045318486,0.06897459298694608,0.012309429700734453,0.9996912008358522,0.08750638575502243,0.17917287349700906,0.015256249195937821
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9576315693815655,17.944358444926362,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.6084401124262223,29.563490998188964,66.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9993996365931574,0.34883014765487275,0.7740432895509046,0.2291410548045596,0.0007905138339920903,0.9999387585206272,0.1750934632847092,0.3886451000000001,0.06038507777381508,0.0469414643327688,0.9966642195406101,0.25691068860109545,0.5476942351276685,0.12774407900915508,0.0007905138339920903,0.9998489466259879,0.10738737015981968,0.22747963666915894,0.02293161616342987
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.9243886531229555,19.261360284258224,43.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9599685596937517,26.40075756488817,59.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9998626201684158,0.3382013978423126,0.754091273201408,0.21616240636227713,0.0007905138339920903,0.9999232943811978,0.17766253122883513,0.3938175600000001,0.062142065524701806,0.0469414643327688,0.9981410224718736,0.28148287841999425,0.6196558030856594,0.15234998452863135,0.0002258610954264384,0.999953785025578,0.10350736889511095,0.2274796962738036,0.02131317467874938
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9702415903350744,16.583123951777,37.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007905138339920903,0.7405697210373807,29.103264421710495,65.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9997207017270819,0.3637178921156632,0.8102641717159256,0.24782744928628442,0.0007905138339920903,0.999897718928134,0.18048355409317657,0.39898999999999996,0.06409896887341726,0.0469414643327688,0.9942540365649432,0.2785918054951293,0.5795939515639168,0.1493558152166341,0.0002258610954264384,0.9999380578766413,0.1266556063276984,0.27902597188949596,0.03182732145156919
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002108036890645648,0.9963980072059783,18.867962264113206,42.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9190999216446063,26.43860813280457,59.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9970994137441287,0.3455368364935817,0.7544660673105223,0.22508688011472122,0.0007905138339920903,0.9998464553982507,0.1854809133066769,0.40761053999999997,0.06763621735696179,0.0469414643327688,0.9960261912078939,0.30541019181703255,0.6553280399724952,0.17811478884023635,0.0002258610954264384,0.9996795787759207,0.13851409771054674,0.28933531045913696,0.03800654492245337
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9576315693815655,17.944358444926362,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9599685596937517,26.40075756488817,59.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0053453792584226,0.9993455875482504,0.3546838121182783,0.7906146562350946,0.23641869497878498,0.0002258610954264384,0.9999841751467651,0.18572834214868475,0.41450713000000006,0.06781369271599025,0.0469414643327688,0.99869321438507,0.2666869110123615,0.578942517960866,0.13730330815634129,0.0002258610954264384,0.999803896771964,0.12196570820016556,0.2584075331687926,0.0295310766478738
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8980353013440022,40.27406113120453,90.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999033048790172,0.15524549291954606,0.2922561466539033,0.04762609861598688,0.027126099706745066,0.9998223372428265,0.13695439770036635,0.2967623100000001,0.03716339682088132,0.00012937726410255923,0.9999438858054538,0.12479541240675267,0.22893007995334358,0.03090649795389666,0.09363217427733606,0.9999851655618766,0.06863480393122379,0.15181446075439453,0.009399316389142154
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8361333283222703,40.7308237088326,91.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9998986212812042,0.16746075742102215,0.3133957979853119,0.05530709472871087,0.027126099706745066,0.9998339474022407,0.1277753645302024,0.2760727100000001,0.0323879762743402,0.00012937726410255923,0.999933585913331,0.1280081914062578,0.23337506008309505,0.03250515054742387,0.09363217427733606,0.9999871053415671,0.0731115204341145,0.1621236801147461,0.010662067508870665
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9580020815491842,40.24922359499622,90.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999191620938372,0.1428174192691628,0.27685500492726156,0.040380414619277216,0.027126099706745066,0.9999720365563612,0.13341112378550937,0.29676239000000004,0.03528213942003089,0.00012937726410255923,0.9999355589123937,0.1293082951658338,0.2378402812128364,0.03316324251366387,0.09363217427733606,0.9999891026415877,0.06616305516425149,0.14665979146957397,0.008735964726154233
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8980353013440022,40.27406113120453,90.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999194648143537,0.13842405397231,0.24531902957058405,0.037957618971550255,0.027126099706745066,0.9999657412775393,0.132060562746306,0.2933141400000002,0.03457759159826557,0.00012937726410255923,0.9999375757589677,0.12352257720006127,0.2234026598110801,0.030284032380475612,0.09363217427733606,0.9999980634620134,0.0726007680487284,0.16212362051010132,0.010514009703620486
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9819569442035123,41.15823125451335,92.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999086248204898,0.154237068626052,0.2910170557015248,0.04701668767494027,0.027126099706745066,0.9998280942319901,0.1205189171520008,0.2588313400000003,0.02883966643027769,0.00012937726410255923,0.99992952910963,0.1309412013347534,0.24221509008470665,0.033998897805062045,0.09363217427733606,0.9999807515792324,0.07794513013937238,0.17243295907974243,0.01211405025029988
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9993144982791333,42.96510211788167,96.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999042845714265,0.27100618258895537,0.541562371576767,0.14162429454744707,0.18746457527292482,0.999277245298543,0.4678268930940914,1.03814172,0.3931348346557453,0.0015525271692257148,0.9999379622612286,0.24144753560230917,0.4949207017907531,0.11326038477798739,0.13472485768500975,0.9999928620925236,0.35609914613743987,0.7961443662643433,0.23819195738829801
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9362003466023027,38.92300091205713,87.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999253075680675,0.26341828998260197,0.5382533568288852,0.13407299157087782,0.13472485768500975,0.9997686277378375,0.45457666198390134,1.01400371,0.37337512553521157,0.0015525271692257148,0.9999383334360838,0.24339331533832145,0.4999560063223618,0.11503948334578373,0.13472485768500975,0.9999593578768301,0.36323626373393975,0.8116082549095154,0.2472138681523146
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.8361333283222703,40.7308237088326,91.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9998965431506859,0.29402459776720596,0.5935341474867193,0.16563803789604803,0.18746457527292482,0.999853172067681,0.4765943573934764,1.0640037000000002,0.4063850340935695,0.0015525271692257148,0.9999420249891314,0.24110548010547886,0.4972602049905377,0.11294893400071881,0.13472485768500975,0.9999027235033908,0.3659380565346381,0.8167629241943359,0.2506635941945208
1.0,0.0,0.0,0.0,0.0,0.25239347938588974,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8580544399685944,41.15823125451335,92.0,2.0,0.8782097883141526,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999009580666076,0.268259230673238,0.5319821803262621,0.13886937543919897,0.13472485768500975,0.9998741351393745,0.4463360406100714,0.9967623200000003,0.36125399310989703,0.0015525271692257148,0.9999379744223907,0.24092524461803025,0.4936549424701524,0.1127849816887565,0.13472485768500975,0.9999614759609405,0.3632363667324175,0.8116083145141602,0.24721399930554
