nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9821820222259346,17.944358444926362,40.0,2.0,0.3294807659134037,0.7745966692414835,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9998316274828463,0.20783141694038587,0.4633330927785237,0.08454865780573995,0.3294807659134037,0.9999948512391705,0.11450840567227065,0.25568009,0.026053169804875598,0.027126099706745066,0.9982561575615057,0.27362347943690557,0.6015683340966702,0.14427144298335892,0.0029941595406494104,0.9999860786382433,0.131334376480488,0.29280000925064087,0.034201621855031394
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13472485768500975,0.9325855410925702,15.297058540778355,34.0,2.0,0.9992514601148377,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999227704929451,0.18352064885959654,0.4097462739801408,0.06623795444623859,0.42964033120579626,0.9999926183382322,0.1138449414465979,0.25407999000000003,0.02575408576258509,0.009962049335863421,0.9988315216679544,0.2783319654371249,0.6161246885359288,0.1490879870734112,0.005587865644791856,0.9999957303369478,0.1267779778053854,0.2832000255584717,0.03188835952738511
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9652341781316801,19.261360284258224,43.0,2.0,0.0631299440597356,0.7745966692414835,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9996723962759967,0.19650560943370637,0.4367363121366502,0.07575684148794881,0.25239347938588974,0.9999830761040833,0.11322289967830046,0.2519467499999999,0.025475212358775368,0.027126099706745066,0.9989640518856958,0.2643542413934355,0.5852852337419988,0.13499447488927885,0.0029941595406494104,0.9999806525628604,0.13290196587763553,0.29600006341934204,0.03501571462266195
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016862170087976747,0.9442181546217128,16.583123951777,37.0,2.0,0.04165947904088341,0.8432740427115679,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999108933465175,0.19689739232672845,0.43941242877403897,0.07605339947228451,0.3294807659134037,0.9999900869784742,0.1141743402563995,0.2546134899999999,0.02590236438313709,0.027126099706745066,0.9993003267930171,0.27173484640617873,0.6040201053917409,0.142359091766455,0.005587865644791856,0.9999956171581172,0.13391130031540577,0.29919999837875366,0.03554482114466739
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.6511655420451837,20.591260281974,46.0,2.0,0.04165947904088341,0.8682431421244592,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999748787088064,0.19099087796662942,0.42687439970731716,0.07164045442992206,0.66524248995786,0.9999914565632687,0.10411844972936209,0.23221334999999999,0.021564206936594,0.009962049335863421,0.9991103488839097,0.27640459298570064,0.6131681411802767,0.1471079633206931,0.005587865644791856,0.9999842980959475,0.12852672966221462,0.2864000201225281,0.032766855543513884
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9100315103865801,20.174241001832016,45.0,2.0,0.04165947904088341,0.8,3.0,5.0,1.9997531803918267,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999905428659266,0.20214772784715612,0.45193273151874563,0.0800800802886843,0.18746457527292482,0.9999966264411257,0.11493647938000623,0.25674675999999996,0.026247040004456546,0.42964033120579626,0.9978442769885726,0.18070193197946263,0.384411486274004,0.06425165689649126,0.13472485768500975,0.9999912916200453,0.08446774004980155,0.18800002336502075,0.01421881371077749
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9970972362566874,19.748417658131498,44.0,2.0,0.3294807659134037,0.7453559924999298,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999471179951124,0.20090730796993875,0.4489651543235778,0.07911996197842086,0.25239347938588974,0.9999949478636364,0.11675973303614129,0.26074673999999987,0.027080658022717197,0.25239347938588974,0.9986018670776123,0.16113484696560965,0.34752622327208516,0.051260522708161504,0.0631299440597356,0.9999914246720644,0.09550108993958256,0.21279996633529663,0.018157985914612373
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009962049335863421,0.9632460520700119,17.029386365926403,38.0,2.0,0.948227531481801,0.6,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999217751496395,0.19612853223281967,0.4380834279513358,0.07547192968784322,0.3294807659134037,0.9999965818477035,0.11397743149864978,0.25461338,0.025813675892915944,0.13472485768500975,0.9994959914307324,0.14882143079885438,0.32884757445454615,0.04380871207248194,0.0631299440597356,0.9999864345075619,0.0946292779978019,0.21039998531341553,0.017829452666416
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.8143807531137374,20.591260281974,46.0,2.0,0.9992514601148377,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9998394290395853,0.18872128748000006,0.4201196957127253,0.06997789501398133,0.544635156115232,0.999994745541286,0.10890088954969147,0.24314669,0.023578716378142683,0.25239347938588974,0.999082876323877,0.16846078705927975,0.36930389278531073,0.05596026861758374,0.09363217427733606,0.9999963108892039,0.09388307316254023,0.209600031375885,0.017550603446504054
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016862170087976747,0.9544769100904101,16.1245154965971,36.0,2.0,0.9992514601148377,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04165947904088341,0.9999450681295402,0.19682529588108422,0.43975008073806754,0.07599878553665773,0.3294807659134037,0.9999958852233509,0.11731769736123399,0.26208010999999987,0.02733831798762587,0.25239347938588974,0.9991201650388581,0.16737195772047886,0.36706029551625263,0.055249272227714696,0.13472485768500975,0.9999836367861615,0.09294720995966278,0.2064000368118286,0.017203946647686097
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9356183913721133,34.45286635390443,77.0,2.0,0.0631299440597356,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09363217427733606,0.9999634353841989,0.1831250142822801,0.40906767712434133,0.06595742702192964,0.0631299440597356,0.9999870551307002,0.11279951820072819,0.2513598800000001,0.02528625372481308,0.3294807659134037,0.9998981066268852,0.15740900263798274,0.34993507659435297,0.048946298361532525,0.09363217427733606,0.9999890965131764,0.09684005632497061,0.21568000316619862,0.018668320477829514
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9551338658818386,35.805027579936315,80.0,2.0,0.0631299440597356,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09363217427733606,0.9999310541846615,0.18130534292506242,0.40429503890673313,0.06467445394377225,0.0631299440597356,0.9999866124440348,0.11385815823324916,0.25375994,0.025760027253215467,0.42964033120579626,0.999518432211518,0.15531554701120162,0.3380279777526859,0.047668574140264486,0.0631299440597356,0.9999846107963091,0.10801395918394913,0.2404799461364746,0.02319843933735033
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9636377525146067,34.0,76.0,2.0,0.09363217427733606,0.4472135954999579,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09363217427733606,0.9999113673273162,0.18598474750062377,0.41479800015290585,0.06799783912103408,0.09363217427733606,0.9999976024911346,0.10889643148770482,0.24335997999999992,0.023576797363142665,0.25239347938588974,0.9997965664743149,0.14247188418619633,0.31452114378213897,0.040187230770185156,0.09363217427733606,0.9999578654103937,0.10561675210994563,0.23328006267547596,0.022185826282971055
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9649985940328849,34.899856733230294,78.0,2.0,0.09363217427733606,0.6324555320336758,3.7416573867739413,8.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09363217427733606,0.9998916943965093,0.18144472826106817,0.40448200030326853,0.0647723054787186,0.09363217427733606,0.9999849707265243,0.11025524104610179,0.24549332000000013,0.024165259690072327,0.18746457527292482,0.9995069136489507,0.12810008984674762,0.2754959436297421,0.032551456866075634,0.13472485768500975,0.9999721989063339,0.10235474470994817,0.2268800139427185,0.020843612895129704
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9442118614534127,32.66496594212215,73.0,2.0,0.09363217427733606,0.8944271909999159,2.8284271247461903,6.0,1.999329074744195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0631299440597356,0.9999622554428308,0.18936362742520463,0.4229789303223294,0.07044656142413475,0.0631299440597356,0.9999923655081111,0.11941469202592453,0.26655998000000003,0.028317356605056077,0.18746457527292482,0.9999161402678001,0.1297776077697715,0.28841174370050443,0.03340238013996255,0.09363217427733606,0.9999904184181109,0.09928295038003662,0.221280038356781,0.01961736443021911
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9004349845365789,33.57082066318904,75.0,2.0,0.544635156115232,0.8451542547285165,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999635917659974,0.5491102947447821,1.2271189273834229,0.5206170653817797,0.00034500603760589943,0.9999849213874029,0.4466287665811283,0.99855994,0.361682295487461,0.00012937726410255923,0.9998457616171584,0.5003742184825205,1.1175237079501155,0.44298142614647107,3.6964932600969114e-05,0.9999597972807627,0.4694547986251408,1.049280047416687,0.3955847297390567
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007762635846131349,0.9279152793396761,34.0,76.0,2.0,0.544635156115232,0.7302967433402215,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999931639949686,0.5437984617283093,1.2156536798000335,0.512003753964861,0.00034500603760589943,0.9999727096494405,0.4513316666761982,1.00895994,0.36858635274210916,0.00012937726410255923,0.9998422061807459,0.4988223426692349,1.1136825398325922,0.44056519517499493,3.6964932600969114e-05,0.9999733598049777,0.47724354626001037,1.0668801069259644,0.4073715284022641
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005587865644791856,0.9211923058649254,31.796226191169293,71.0,2.0,0.09363217427733606,0.8944271909999159,2.8284271247461903,6.0,1.999329074744195,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.999976949282275,0.5553025949019692,1.241158484919866,0.5306998357978971,0.00034500603760589943,0.9999706092459815,0.44560875888140444,0.9961598800000001,0.3601906016427301,0.00012937726410255923,0.9999777524436786,0.5126450918869709,1.1461667637944224,0.46221635178919107,3.6964932600969114e-05,0.999939418407319,0.4706302149362668,1.0516799688339236,0.3973566154487551
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9383461289548645,32.218007387174026,72.0,2.0,0.09363217427733606,0.4472135954999579,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999526881725619,0.545178370486317,1.2182974749247233,0.5142380699008087,0.00034500603760589943,0.9999820767508768,0.44628469037440605,0.9977599699999999,0.3611788773595539,0.00012937726410255923,0.9997667134652671,0.5258356354646379,1.1733240423560145,0.4831374875663408,3.6964932600969114e-05,0.999980212117033,0.45897648016444015,1.0260800123214722,0.3799001693302977
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9355257254337376,33.1058907144937,74.0,2.0,0.544635156115232,0.7302967433402215,3.1622776601683795,6.0,1.999909200140475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9999790218165543,0.5583427874796658,1.2478762186527255,0.5356660283579913,0.00034500603760589943,0.9998794059445026,0.455062060801383,1.0164266400000002,0.3740931829775962,0.00012937726410255923,0.9999397650341003,0.533495465047606,1.1922369806408883,0.4953959568490951,3.6964932600969114e-05,0.9999520442501889,0.4752242257906687,1.0620800852775574,0.4043054184337176
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.7706277613080945,36.235341863986875,81.0,2.0,0.09363217427733606,0.4472135954999579,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999620738039691,0.7386437863395084,1.6514875643730165,0.8410058261573965,6.1608221002540375e-06,0.9998466234111095,0.8175597922418227,1.8276265499999997,0.9749481807591147,0.00012937726410255923,0.9999632904633271,0.5711339210807608,1.276878006207943,0.5566695946030975,6.1608221002540375e-06,0.999982677285021,0.8274002602454511,1.8500800132751465,0.9914073029988342
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9004349845365789,33.57082066318904,75.0,2.0,0.0631299440597356,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999533248025955,0.7375733616419797,1.6491109908103945,0.8391729598145525,6.1608221002540375e-06,0.9999533634499278,0.8081563885169754,1.8068266300000002,0.9591575511024466,0.00012937726410255923,0.9999270474213539,0.5716266967106756,1.2775743885397912,0.5574821406323691,6.1608221002540375e-06,0.9991101413648559,0.7259315378762545,1.619680017232895,0.8192254955436007
1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9555191299778618,35.34119409414458,79.0,2.0,0.0631299440597356,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999610344081571,0.7409507453638752,1.6565908425966898,0.8449551510210762,6.1608221002540375e-06,0.9999369918529497,0.8263833774038678,1.8476266099999998,0.9897097214043689,0.00012937726410255923,0.9998573049028949,0.5748732724663712,1.2843717330336573,0.5628414986852008,6.1608221002540375e-06,0.9996116544177207,0.7860620890153589,1.7564800381660461,0.9218424923860724
